0.4369328	0.47963464	0.21961288	0.033166	0.015034244	0.0010190477	0.006984205	0.015889924	0.079931185	0.14470759	0.19777815	0.249608	0.42526427	0.6377338	0.64300686	0.5304623	0.48300698	0.49956498	0.57325256	0.7438678	0.8185849	0.5854182	0.40698218	0.6992292	0.98578405	0.9521576	0.90287787	0.80877095	0.7059663	0.570796	0.42202845	0.42769572	0.549471	0.61903083	0.62145656	0.6320454	0.661309	0.67267305	0.59715855	0.52857983	0.59004796	0.65325004	0.7371407	0.82322425	0.78874934	0.7184328	0.6876096	0.6792435	0.6375343	0.56303316	0.49701124	0.44537547	0.40579498	0.4049181	0.40636495	0.42779604	0.44704074	0.34330142	0.23354954	0.18216231	0.14209957	0.089939006	0.032695916	0.0059539215	0.54683375	0	0.675789	0
0.36692008	0.4160918	0.2281632	0.112381965	0.1616502	0.21447597	0.2845689	0.3477182	0.2806752	0.21189627	0.26895055	0.33934197	0.39416912	0.4443691	0.5672083	0.73135215	0.7645925	0.6690931	0.6249244	0.66784525	0.7339071	0.8742638	0.97248065	0.70829475	0.45133403	0.6007885	0.77011216	0.67224216	0.5225287	0.47237357	0.46404472	0.47290865	0.4946985	0.46287587	0.36212292	0.34453368	0.51719576	0.66291	0.6778286	0.6945246	0.74454486	0.7950095	0.69867456	0.58678013	0.5656902	0.5715962	0.5884889	0.6116289	0.62754506	0.6363567	0.66929567	0.7431698	0.8080627	0.84412116	0.8611351	0.7143663	0.5676883	0.42611825	0.28479797	0.24311176	0.22075756	0.14346005	0.04307984	0	0.53628284	0	0.6915097	0.04399079
0.561453	0.74167246	0.6940581	0.6255946	0.50943524	0.39166015	0.26604298	0.15840828	0.38794506	0.62197745	0.5728286	0.4936652	0.66503173	0.9108801	0.78340197	0.44364008	0.30515894	0.36463153	0.3713977	0.28874052	0.20990844	0.14335692	0.105630495	0.31579998	0.5248702	0.6721076	0.816322	0.8999065	0.971727	0.88552487	0.7329346	0.6533117	0.62854767	0.6082874	0.59381765	0.6250806	0.76096475	0.8764734	0.89308614	0.90225345	0.7718209	0.639527	0.5463148	0.4572448	0.3722901	0.28855884	0.27442393	0.29986343	0.33277872	0.37304628	0.36664996	0.28108236	0.21711737	0.2225082	0.22513914	0.2040351	0.18296647	0.16389014	0.1449112	0.12294354	0.100395985	0.062788874	0.018854966	0	0.5279641	0.17978224	0.54816115	0.2792779
0.23610622	0.28196356	0.1935293	0.1545621	0.22875927	0.30521512	0.39263374	0.4747263	0.45695436	0.4378509	0.5275942	0.62887436	0.6960859	0.753169	0.7924683	0.8216554	0.7756765	0.6557741	0.5780901	0.572035	0.5640332	0.5497811	0.5325945	0.49017093	0.45277858	0.6983912	0.95783967	0.83904886	0.64686835	0.5827053	0.57232475	0.6290915	0.7363412	0.7178986	0.53785175	0.42028815	0.44566584	0.4897307	0.6244968	0.75431895	0.7914415	0.8273281	0.70336115	0.5624512	0.42363828	0.28544885	0.27846017	0.34607586	0.3628195	0.329532	0.27260095	0.17555563	0.10225075	0.10516513	0.10694917	0.099012166	0.09089252	0.07249976	0.05360475	0.05201945	0.053792752	0.036388386	0.010927125	0	0.47185752	0.32796416	0.6063922	0.7250153
0.29406342	0.39766166	0.39376915	0.37306193	0.31388804	0.2588749	0.22405666	0.19760925	0.32811487	0.46071318	0.32363158	0.15796639	0.13908845	0.16384993	0.2899071	0.47356376	0.58792114	0.6341246	0.6633616	0.66381294	0.6017745	0.33911097	0.12628037	0.34201327	0.55385435	0.546777	0.528997	0.51609665	0.5041431	0.47634533	0.44189107	0.49079987	0.6023831	0.688508	0.7419009	0.8105557	0.9141243	0.9548636	0.6906505	0.44523033	0.5521768	0.66382146	0.63011974	0.5810126	0.4742553	0.35035872	0.3630004	0.45328146	0.44772655	0.3479197	0.2692269	0.22635686	0.18619025	0.15470304	0.12639807	0.12546045	0.12440164	0.116526864	0.108318865	0.09522458	0.08118222	0.051602755	0.015495872	0	0.13128701	0.41953373	0.97940016	0.12531507
0.10876269	0.14472097	0.13788998	0.12858585	0.113624	0.09599304	0.0654071	0.046831254	0.25344488	0.46306103	0.61664563	0.7642914	0.59873104	0.34005532	0.28849968	0.35471824	0.33863857	0.24162099	0.27781132	0.5400061	0.7267009	0.67100096	0.6272728	0.68650186	0.74233955	0.6074062	0.46314618	0.49034393	0.55080956	0.51676524	0.44301552	0.47213033	0.5785812	0.62304205	0.58780134	0.6255464	0.8302591	0.9672901	0.7758173	0.59338635	0.5804899	0.56985384	0.5567019	0.54328334	0.4786817	0.39886355	0.36466053	0.35639554	0.34355244	0.32620686	0.2935602	0.23495328	0.1794339	0.13382709	0.09364619	0.100128174	0.10625073	0.09215581	0.077072464	0.059130974	0.040634923	0.023556579	0.0070738415	0	0.5283238	0.5844756	0.55476177	1
0.19878332	0.24720217	0.19517131	0.15749943	0.15267617	0.16260147	0.24411118	0.320415	0.29910806	0.2764997	0.38004404	0.49695942	0.6141499	0.7314222	0.76423424	0.7490198	0.695845	0.60533726	0.6268949	0.83858573	0.95993084	0.7912184	0.640643	0.6460459	0.65324986	0.7617632	0.8752294	0.6334192	0.3226747	0.32943276	0.46957943	0.57744896	0.66105175	0.696765	0.6709062	0.658392	0.6764061	0.6988823	0.74301594	0.7822663	0.7299549	0.6764226	0.7253303	0.7850957	0.729525	0.63966537	0.64910936	0.7150202	0.6795864	0.54448324	0.4282066	0.34387165	0.2676031	0.2172318	0.16702169	0.1181978	0.07005907	0.060461212	0.052747585	0.0481246	0.044101294	0.028747061	0.0086325	0	0.47766912	0.51888245	0.47144416	0.5074965
0.29080534	0.31747377	0.14040835	0.019754317	0.028150935	0.0465162	0.11326585	0.17771827	0.19909728	0.219902	0.26519385	0.31308115	0.50282985	0.73475355	0.69950545	0.51233613	0.42133206	0.42490372	0.47745436	0.61310416	0.687733	0.56645244	0.47173044	0.6054121	0.73724866	0.7652959	0.78826904	0.70351815	0.5978655	0.5364549	0.49363124	0.57328194	0.7450118	0.8246515	0.7858894	0.7734217	0.821107	0.8718052	0.9371274	0.9888158	0.78486973	0.5775153	0.66038483	0.7740155	0.8434389	0.8997198	0.82027817	0.66366106	0.6040913	0.63996476	0.652281	0.6246293	0.58484083	0.5060869	0.4335173	0.41413355	0.39376307	0.31788883	0.23930104	0.17547095	0.114504285	0.06462623	0.019406712	0	0.24655032	0.45303258	0.84501165	0
0.36456358	0.575787	0.76019096	0.8538047	0.7397203	0.61695206	0.4520356	0.30265108	0.44448972	0.5902114	0.6742192	0.751686	0.7426747	0.7079537	0.5454144	0.3101941	0.24705915	0.35316518	0.47179452	0.6116713	0.74968547	0.8817195	0.98757154	0.86825776	0.7501353	0.69902474	0.65119034	0.57021016	0.48279873	0.467408	0.48227453	0.49782762	0.5138969	0.5106518	0.4825741	0.48852593	0.5723261	0.6513666	0.70730525	0.7597276	0.74621934	0.73183197	0.6520812	0.56540257	0.519406	0.48550412	0.4802402	0.49126062	0.51500326	0.5512578	0.53815466	0.44130984	0.36578324	0.3586995	0.34536797	0.27830586	0.21179359	0.17621206	0.14214268	0.11240004	0.083496906	0.050208233	0.015077108	0	0.631149	0.4582067	0.43788376	0.4487175
0.14326373	0.24418074	0.357588	0.40554008	0.30375215	0.22352108	0.24791944	0.27456707	0.3433882	0.41277167	0.5257886	0.64343023	0.773018	0.9061573	0.9680408	0.9894063	0.8039979	0.41523325	0.2793502	0.5725134	0.7524815	0.56903374	0.42213652	0.58957404	0.7495679	0.4908582	0.21167855	0.34661216	0.5618961	0.55867755	0.46366206	0.3612899	0.25338674	0.23657183	0.33687043	0.38903248	0.33107397	0.2872814	0.31224546	0.3337035	0.289423	0.24426597	0.258812	0.27968603	0.2669329	0.24418254	0.26594618	0.31302166	0.3256155	0.30429757	0.29422745	0.3032407	0.29942673	0.25443092	0.21223067	0.19407263	0.17567329	0.14370131	0.1110658	0.084850736	0.059881445	0.035167344	0.010560456	0	0.48940155	0.49971822	0.50430375	0.49508485
0.4468655	0.5466618	0.4090117	0.309201	0.29595426	0.29266903	0.3377334	0.38814825	0.5388848	0.69095904	0.83033633	0.9683678	0.72419536	0.36639476	0.2522005	0.27652752	0.29220834	0.29938588	0.34191245	0.44441327	0.49866137	0.3979928	0.3259512	0.5001017	0.6680713	0.48836413	0.2916594	0.32109	0.3943976	0.50482535	0.630848	0.5352127	0.27292952	0.20219973	0.37775287	0.4920276	0.4661176	0.43841085	0.40198347	0.36358845	0.2882996	0.2125188	0.2643428	0.3296918	0.32138538	0.29118142	0.2653179	0.24192245	0.2405413	0.26081055	0.26889268	0.25629777	0.23933356	0.20834161	0.17748621	0.14780506	0.11954046	0.17095591	0.22626683	0.20932212	0.17835768	0.113349006	0.03403775	0	0.37208128	0.91508555	0.1748814	0.5669214
0.3731029	0.4425359	0.29585826	0.264022	0.494905	0.7114624	0.8584879	0.99123085	0.8561748	0.7175482	0.6666387	0.62502635	0.7277876	0.8734707	0.7911547	0.579192	0.50637966	0.5704177	0.64280623	0.7293624	0.7590011	0.60590446	0.47153565	0.49822593	0.5227381	0.4247295	0.320731	0.34684888	0.3982132	0.47165793	0.55437905	0.6133259	0.6543986	0.68828624	0.7129358	0.70138896	0.6070365	0.528961	0.52988845	0.5267857	0.44811672	0.36844024	0.39717627	0.43740305	0.38275954	0.29991135	0.2812967	0.299207	0.2642426	0.17727745	0.11601987	0.09837852	0.08499863	0.08530028	0.08411679	0.07016103	0.056406915	0.05399526	0.052138124	0.064596504	0.079832524	0.056501105	0.016966805	0	0.89343	0.8518674	0.15964496	0
0.2914949	0.37845036	0.33861953	0.31294325	0.31964785	0.34733233	0.47684604	0.59490377	0.4981607	0.3985536	0.37673217	0.3631553	0.25816965	0.12600836	0.08527622	0.09653321	0.15728256	0.26670626	0.34274927	0.36215764	0.4463188	0.7383704	0.9725357	0.7088784	0.44878367	0.38908294	0.33917928	0.55633855	0.82531595	0.7420334	0.51076	0.36342078	0.27918535	0.268729	0.35313138	0.41240233	0.41418076	0.4331564	0.5356014	0.62841934	0.5407319	0.45063773	0.537624	0.64337915	0.56204665	0.42509353	0.4031002	0.44647616	0.41485047	0.30946288	0.25324818	0.28046176	0.2983273	0.28618073	0.27192724	0.23955427	0.20707627	0.16868995	0.13001479	0.10853233	0.090385765	0.05695502	0.017103111	0	0.5129613	0.31670856	0.5926417	0.6521632
0.11880969	0.12884519	0.054538693	0.037787326	0.15270315	0.25436556	0.29170036	0.32192197	0.21877092	0.11384156	0.08927591	0.073228076	0.071669035	0.074417464	0.08975456	0.11224992	0.15933295	0.23059726	0.23304346	0.118730865	0.04443436	0.09861055	0.1476046	0.15203229	0.15568165	0.11555081	0.0732796	0.34138244	0.6697071	0.6156054	0.4008394	0.30616406	0.30177584	0.31439567	0.34888294	0.3917109	0.45361966	0.51946944	0.6044476	0.69253063	0.8388298	0.9859053	0.72377163	0.41826555	0.44478104	0.5700057	0.6367181	0.67015886	0.6947319	0.7105838	0.7430265	0.80361736	0.8446528	0.8229045	0.8041323	0.81095415	0.81757724	0.81301934	0.8079148	0.79229575	0.7746366	0.51544625	0.15478416	0	0.4999559	0.2386688	0.8693262	0.5058791
0.09651336	0.16083877	0.22887287	0.2562707	0.19070616	0.13905811	0.15495606	0.17160673	0.20237082	0.23332308	0.16376716	0.08355829	0.07702678	0.092399344	0.068695135	0.022770813	0.0058015888	0.017308872	0.04367541	0.095252596	0.14553276	0.19164877	0.23567244	0.26170212	0.28648496	0.2411321	0.19235037	0.25794733	0.34573716	0.39267585	0.4224522	0.41437787	0.3778464	0.36312312	0.37643892	0.38933858	0.40128627	0.42123717	0.4800329	0.533758	0.4924087	0.44979176	0.48030618	0.51857185	0.52265435	0.5165743	0.48089847	0.42839366	0.49995756	0.6935394	0.78426737	0.7004904	0.67706597	0.8474048	0.9812816	0.80158466	0.62303764	0.5091745	0.3984738	0.34931374	0.3120944	0.22126928	0.10792343	0.043417364	0.5247708	0.7744967	0.65356064	0.42753953
0.30174738	0.36739606	0.27047235	0.18730342	0.13560097	0.09893356	0.13524112	0.17033547	0.18268229	0.19472581	0.15751874	0.11509154	0.13076682	0.16371582	0.17191333	0.16603644	0.124572046	0.048108388	0.019937696	0.07370227	0.1307532	0.1983551	0.24953769	0.15951428	0.071419984	0.09183893	0.11756298	0.1932499	0.2786311	0.34468952	0.4026301	0.43440598	0.4465106	0.4555205	0.4605515	0.45926526	0.4435273	0.42727676	0.40853807	0.3904774	0.38512918	0.37995046	0.41162193	0.44719917	0.41715798	0.36760858	0.3891574	0.45113462	0.57609296	0.7629914	0.8299538	0.6934289	0.63054365	0.8040806	0.96151644	0.9804816	0.9973664	0.89722556	0.7913634	0.70873237	0.63060886	0.47842392	0.29512447	0.15853892	0.36767232	0.46441856	0.006713152	0.52842873
0.1745038	0.21963488	0.17996165	0.13567032	0.080814265	0.03250034	0.015939659	0.0051753093	0.103092246	0.20245826	0.14339441	0.067538455	0.15187453	0.28383526	0.26219967	0.15322497	0.096458465	0.0910372	0.09504898	0.11506515	0.13457435	0.15245588	0.16472891	0.12876889	0.09499549	0.18421924	0.2794562	0.22075091	0.13217624	0.16638179	0.25216955	0.2849109	0.27777055	0.27536613	0.27905068	0.27995464	0.27449745	0.2897711	0.40566528	0.5145591	0.49219638	0.46808356	0.6921933	0.94261235	0.8794083	0.722965	0.6077777	0.51604974	0.5457627	0.69490933	0.76636785	0.70601845	0.6840634	0.78537405	0.8718834	0.8311003	0.79145676	0.8159154	0.84350795	0.8606069	0.8756698	0.64986664	0.32287115	0.13369308	1	0.63543844	0.07435608	0.9867852
0.1622798	0.23471542	0.26745787	0.27412412	0.2211366	0.17386454	0.15433337	0.1356053	0.13193542	0.12846631	0.13612288	0.14495866	0.26062104	0.40804264	0.4031577	0.31166705	0.20336807	0.07853857	0.06582752	0.24333993	0.37767646	0.37339568	0.3748978	0.42613304	0.47429416	0.34953636	0.2163247	0.3344303	0.50129896	0.46319	0.33896622	0.28465977	0.28291893	0.28549352	0.29361647	0.33439857	0.44989404	0.54130846	0.51584166	0.48906106	0.4376462	0.3859029	0.46174747	0.55111516	0.5562355	0.53630924	0.61027503	0.7376304	0.83378285	0.89924806	0.9507904	0.9787108	0.98317784	0.9123478	0.84951466	0.85545564	0.86125606	0.8591513	0.85666007	0.74378717	0.6094969	0.4754152	0.34142116	0.20794584	1	0.45847747	0.6560676	0.9129252
0.0741702	0.16228056	0.30296797	0.37973267	0.31026328	0.23242892	0.1139938	0.003484454	0.04158331	0.08166361	0.076360345	0.06624685	0.16233733	0.290002	0.26143396	0.14402774	0.1002644	0.1289267	0.1598212	0.19450292	0.2087006	0.15713373	0.115367904	0.15789104	0.2010148	0.2779231	0.3564831	0.42925766	0.5009097	0.47021574	0.39652446	0.32253873	0.24833168	0.24658357	0.33799696	0.38898003	0.34747183	0.3280518	0.41584024	0.5054182	0.62854964	0.7521284	0.725679	0.68332785	0.6917582	0.7152858	0.8063465	0.9358085	0.97214127	0.9168842	0.8502476	0.76430446	0.72479904	0.8343833	0.92078453	0.80781233	0.6959708	0.64772767	0.6025938	0.5422354	0.47892305	0.38268948	0.2726251	0.1650799	0.008111775	0.42160618	0.55604833	0.37006187
0	0.070245415	0.23080638	0.32169393	0.25319165	0.1894037	0.14849758	0.110233456	0.12150671	0.13344046	0.15405186	0.17558299	0.23353192	0.30230775	0.3420843	0.36537102	0.38283172	0.39456266	0.43304276	0.51690626	0.5382537	0.3588917	0.21714994	0.39894256	0.5769726	0.5433576	0.49939552	0.49138588	0.49035203	0.443837	0.37821445	0.39861053	0.48367757	0.52014035	0.49411198	0.46188468	0.41547632	0.3857398	0.43692255	0.48458806	0.4663047	0.44714198	0.42796168	0.4087795	0.48953506	0.6000018	0.6272116	0.607079	0.6267709	0.6856289	0.77086985	0.90087277	0.99838126	0.99156547	0.9821336	0.95020324	0.9166014	0.7889815	0.6567651	0.58858585	0.5328316	0.37658975	0.17813116	0.06808547	0	0.5176561	0.66314685	0.44125903
0	0.07723346	0.25376707	0.35413152	0.2802459	0.21186264	0.17018612	0.1319689	0.15861371	0.18612334	0.2389767	0.29451627	0.30696094	0.30659363	0.2270122	0.10238747	0.115026474	0.26266038	0.33228555	0.26955885	0.2625004	0.4341665	0.5786001	0.48883438	0.40038207	0.3858092	0.37484822	0.42119068	0.47865173	0.3932751	0.24788979	0.25285155	0.370848	0.55263466	0.8164373	0.9201701	0.6577158	0.4670842	0.62505615	0.7689615	0.64911896	0.5257597	0.5405257	0.5699317	0.6561413	0.7592385	0.76465917	0.7145383	0.66651845	0.6205649	0.56220466	0.4827949	0.4373999	0.5012103	0.5578382	0.55269706	0.5477045	0.5510702	0.5548445	0.47033417	0.36869404	0.2962741	0.23613006	0.1540417	0.5078282	0.5000343	0.587471	0.45680362
0.05917588	0.09889626	0.14125073	0.15855919	0.118570626	0.08026772	0.05014643	0.025491884	0.10333877	0.18255235	0.21329169	0.2388932	0.31633267	0.40918344	0.31050825	0.102926135	0.054385386	0.16225722	0.24342307	0.27927876	0.3406745	0.48406723	0.60796404	0.5641957	0.52118236	0.52063626	0.5221664	0.4944963	0.46116054	0.4189907	0.3731095	0.4225427	0.54363567	0.56250924	0.44995788	0.3825506	0.41841817	0.47306556	0.6188639	0.7565322	0.74176204	0.7249594	0.7746028	0.8312889	0.85403544	0.8666919	0.87788635	0.8882494	0.88624346	0.872073	0.8869445	0.95108944	0.97644734	0.87727815	0.7820913	0.7211534	0.663267	0.77703494	0.8991949	0.8770544	0.8269153	0.73698384	0.63033485	0.42814794	0.55360305	0.8380805	0.50059754	0.6110491
0.056913093	0.09301348	0.12894574	0.14287512	0.10646911	0.07874208	0.09313984	0.10620859	0.094358444	0.08217604	0.09756869	0.11588404	0.1824167	0.26328427	0.26361907	0.21816076	0.14939028	0.057692915	0.036367908	0.13443868	0.22493643	0.2911208	0.34601936	0.30385983	0.26226845	0.25263438	0.24456266	0.22521362	0.20367646	0.2447475	0.31212142	0.42122024	0.5616889	0.5805606	0.44309345	0.39191404	0.53813267	0.68664914	0.84631836	0.98528296	0.73603487	0.48161063	0.50954473	0.56740624	0.6202032	0.67149454	0.6383648	0.557231	0.55305564	0.6245666	0.6896539	0.74384236	0.7852935	0.78585106	0.7882289	0.8062617	0.8222696	0.7243814	0.62092483	0.5234253	0.42708147	0.36408794	0.3151055	0.21539345	0.97119737	0.50887245	0.3256339	0
0.0064712055	0.013816876	0.025310352	0.044057	0.07939653	0.11433208	0.14730683	0.17961623	0.19945024	0.21911791	0.15545553	0.08296094	0.121488996	0.1930238	0.18150412	0.12275738	0.07150167	0.027613178	0.003981205	0.01471704	0.040715467	0.115714855	0.18912867	0.24890654	0.30864376	0.36609322	0.42343083	0.48659134	0.5508817	0.50335115	0.40884265	0.3538787	0.32864538	0.3387964	0.3944416	0.4435555	0.477728	0.5178549	0.58688277	0.6546538	0.6988581	0.7427482	0.7043738	0.65728	0.6401471	0.63192147	0.6214227	0.60963154	0.6117169	0.6274496	0.63913	0.64393544	0.68683165	0.8520193	0.99957144	0.99545777	0.98988307	0.9021271	0.81035334	0.72451776	0.6398344	0.4974353	0.33078876	0.18989475	0.50225276	0.5013441	0.5003353	0.50047356
0.021238428	0.038611885	0.060939167	0.07084838	0.052349158	0.036484454	0.03340685	0.03045979	0.0299605	0.029493848	0.051792335	0.07650372	0.12749457	0.18629824	0.18046981	0.13788983	0.08917949	0.034440164	0.011858836	0.04383772	0.063984364	0.046143305	0.047703985	0.21611962	0.38094217	0.34365356	0.296484	0.24606039	0.19500542	0.13069402	0.06081334	0.06210643	0.11690972	0.16241108	0.19595282	0.25339583	0.36551708	0.44116876	0.33980966	0.24858056	0.34728995	0.44853184	0.48443896	0.51342124	0.5545885	0.5993783	0.6261906	0.6427803	0.63294905	0.5971334	0.60588247	0.69024134	0.7818888	0.8969364	0.99441963	0.9408484	0.8866009	0.7943116	0.70016235	0.6400663	0.5865776	0.43375143	0.23919174	0.11403312	0.15565383	0	0.41684586	0.5895408
0.05412008	0.058426715	0.023973616	0.003408566	0.01461481	0.031947758	0.079017624	0.12703109	0.192737	0.2586788	0.3090188	0.3577051	0.28277838	0.17110184	0.119746484	0.1026914	0.14665754	0.25063628	0.26878926	0.14132768	0.06519636	0.1538622	0.23194931	0.21905948	0.20644483	0.20930868	0.21292926	0.304074	0.41220102	0.4361203	0.42466235	0.42314452	0.42909995	0.4234587	0.4029075	0.40703988	0.4676403	0.5041054	0.42342576	0.3471411	0.35326198	0.36048162	0.4254509	0.49654114	0.52565455	0.5422884	0.5426402	0.5337335	0.58379817	0.6918594	0.7605065	0.7622824	0.7706347	0.800101	0.8349697	0.9162988	0.99454784	0.8995428	0.7960676	0.7693683	0.7575659	0.65963787	0.5255268	0.3427521	0.9729685	0	0.62410015	0.70887643
0.1503633	0.18128002	0.12887569	0.08723566	0.07022084	0.059368126	0.07842414	0.094988525	0.06483492	0.034058414	0.068642	0.110153146	0.12569313	0.13351196	0.09560218	0.03168986	0.062265955	0.18576868	0.2270825	0.12895228	0.06144672	0.09226243	0.1348624	0.27880678	0.41944322	0.37400773	0.31947538	0.31967673	0.330498	0.30343017	0.2604444	0.38089553	0.6242226	0.6444963	0.37798718	0.22925228	0.34994617	0.4707918	0.5923739	0.6992132	0.5296237	0.35634848	0.4742207	0.62295187	0.5806515	0.48155802	0.442029	0.43636996	0.54958063	0.7796963	0.88970816	0.7959487	0.75513273	0.8842935	0.99710995	0.96936566	0.9405647	0.8523291	0.76118773	0.74342245	0.73989433	0.5450357	0.2697957	0.11108776	0.38328516	0.68095374	0.5300959	0.41392925
0.13988376	0.1954385	0.20792708	0.19044006	0.10437878	0.032541245	0.0297409	0.026765175	0.020501144	0.014193268	0.07989101	0.1532207	0.15875395	0.14413151	0.12685812	0.108077295	0.13465488	0.20584112	0.20706274	0.089580335	0.028202975	0.14695235	0.24716912	0.18800558	0.13314271	0.32019207	0.51906824	0.48532757	0.40645236	0.36257538	0.3334018	0.30458093	0.27602527	0.27428818	0.3070322	0.35346892	0.43123013	0.49762207	0.5088316	0.5210745	0.55269176	0.5845673	0.6275849	0.6717834	0.7386718	0.8123058	0.86284685	0.9002566	0.93799406	0.976054	0.9748045	0.9068617	0.8629553	0.89621836	0.9090863	0.746556	0.5862461	0.55083245	0.52152485	0.5659563	0.62469524	0.4967666	0.29041544	0.14784403	0.42944404	1	0.4040705	0.34807715
0.06479797	0.14126058	0.26299563	0.32165247	0.23600702	0.17456369	0.23058918	0.2823833	0.25483882	0.22623648	0.23887624	0.25588727	0.29596925	0.34291014	0.2787043	0.15129736	0.1262127	0.20175903	0.30095416	0.4402726	0.52394575	0.42896813	0.33742347	0.27540222	0.215169	0.2555117	0.30077145	0.39679378	0.5026656	0.4631045	0.36244437	0.28497663	0.22494553	0.35704973	0.736185	0.9715379	0.8779638	0.78879124	0.7209824	0.65140885	0.5487482	0.44564638	0.54994005	0.6762157	0.67051864	0.62558645	0.54860926	0.45341036	0.39559892	0.37455702	0.36310914	0.36793876	0.36637902	0.344306	0.32478768	0.32723984	0.3300545	0.35325748	0.37745723	0.34335232	0.29793456	0.19059177	0.05723309	0	0.94811904	0.7815321	0.6533866	0.5051093
0.18902998	0.40790296	0.7534646	0.9482143	0.7979559	0.69243115	0.8040285	0.89970857	0.6969402	0.4901925	0.6181555	0.78159475	0.7505305	0.6616408	0.45922655	0.19225901	0.21453977	0.5212878	0.76394904	0.89787865	0.9749001	0.86921626	0.76278555	0.64993167	0.5408028	0.641207	0.7518551	0.70154065	0.61999476	0.55895513	0.50653064	0.48591748	0.48922083	0.5659949	0.7372313	0.84020656	0.7870225	0.70740336	0.4994775	0.30934554	0.45284992	0.6008028	0.5958955	0.57478654	0.5709321	0.57220745	0.5374016	0.48207903	0.43637797	0.40013933	0.39445847	0.44062272	0.49181268	0.5591379	0.6130417	0.55152166	0.48915774	0.37932608	0.26717377	0.24141137	0.23241124	0.15391368	0.046218976	0	0.50751287	0.457418	0.53131956	0.49829665
0.32892993	0.56018287	0.8195345	0.94829804	0.7783189	0.6030309	0.4019755	0.20902619	0.16806544	0.1291312	0.11704057	0.1077951	0.16594967	0.24414212	0.21643052	0.12849896	0.22546482	0.5042719	0.60746086	0.412691	0.26265073	0.256216	0.24616446	0.20500882	0.16667455	0.2870425	0.4151692	0.37663645	0.3057668	0.27735814	0.26678818	0.24536377	0.2157787	0.23379955	0.31302804	0.37261423	0.3872653	0.39003536	0.33513907	0.28383806	0.29994893	0.3169586	0.39674717	0.48318973	0.42924955	0.33357394	0.2930757	0.28395286	0.25378162	0.20290981	0.18961336	0.24006832	0.2696543	0.23223984	0.19982634	0.2104212	0.21955189	0.14632267	0.06906696	0.09212307	0.13464266	0.098626815	0.0296168	0	0.029200047	0.42823854	0.069309205	0.3114723
0.7152537	0.93181527	0.84138376	0.7437047	0.62944555	0.5015225	0.30727917	0.1433655	0.54813313	0.96048313	0.6269457	0.21435106	0.07651169	0.02035632	0.039167553	0.100606844	0.1193931	0.09623133	0.1949557	0.5004757	0.672431	0.4155732	0.20207167	0.36143357	0.5175222	0.48949102	0.45245844	0.4215709	0.39187568	0.37379247	0.36058772	0.42800838	0.55604523	0.6100204	0.56877345	0.5023103	0.378161	0.29500112	0.4107898	0.52033275	0.5127687	0.5036432	0.58618706	0.678447	0.6801967	0.65503794	0.65667784	0.6735562	0.6624459	0.62380946	0.57862407	0.52232754	0.47186595	0.44013774	0.417258	0.47047466	0.52191794	0.47361004	0.42042542	0.377438	0.33642915	0.22202368	0.07678294	0.010583826	0.18138292	0.49878794	0.34392017	0.3888728
0.2083235	0.3303775	0.43884695	0.4804996	0.36929742	0.28077024	0.30229968	0.32542518	0.37847728	0.43192837	0.2756367	0.097114205	0.04579853	0.032301094	0.12899059	0.2883354	0.29644176	0.15580942	0.07754152	0.10508296	0.112495735	0.05528493	0.012559126	0.09440437	0.17348993	0.09734308	0.013607098	0.13410987	0.29424107	0.4124454	0.5130355	0.4674142	0.31186768	0.262714	0.35035115	0.36699638	0.2212355	0.13396259	0.3305704	0.51563203	0.4842035	0.4498884	0.68114644	0.9405527	0.82174194	0.5904882	0.56596553	0.6589958	0.625775	0.4683898	0.40343806	0.4953116	0.58703476	0.67827535	0.7548251	0.7050348	0.6554977	0.6202066	0.58561194	0.48340917	0.36808845	0.2779916	0.19849174	0.12039041	0.41671845	0	0.91854084	1
0.14659107	0.18630412	0.15709321	0.13369092	0.12357685	0.12411387	0.17634766	0.22905286	0.29059717	0.35225934	0.27606094	0.18525061	0.14795549	0.1265703	0.08331195	0.02761594	0.045624353	0.13611893	0.16812523	0.10089859	0.062552474	0.116928026	0.16633943	0.1730591	0.18104407	0.26020163	0.34283876	0.37425882	0.39574122	0.36501127	0.31234595	0.32142788	0.37693295	0.40289015	0.39085725	0.36645463	0.3137542	0.26503435	0.23563479	0.2135492	0.32860056	0.4454804	0.42636764	0.39284086	0.46976078	0.5795162	0.6089483	0.5927063	0.60194445	0.6362415	0.71730053	0.87769735	0.97383577	0.86367065	0.7703551	0.821946	0.8724629	0.8625651	0.8497137	0.7224006	0.5728785	0.37679893	0.16115975	0.050254837	1	0.4984263	0.92714953	0.7020359
